candidate,family,t,species,temperature_c,X,N,G,F,E,CO2,CO2_rate,Q_CO2_vol,A_liq,A_loss,A_synthesis_rate,A_loss_rate,K_lg,A_cond_final,termination
glucose_pulse_after_N_depletion,pulse_separation,51.0,ethyl_octanoate,20.0,1.6021334570606693,8.341169246023088e-11,24.859445603579914,70.80771116022679,22.092609452728276,21.104748035914287,0.40362722615208163,0.20556465909958552,0.08822098814053948,0.0032079219918304826,0.0019336413810503317,0.00013472525521380927,0.0074289706868067365,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,54.0,ethyl_acetate,20.0,1.6021334578610984,1.494261847925661e-11,23.886643610252957,69.88758932121753,23.330451187737896,22.287240216460702,0.3941640600154865,0.20074513158798263,8.955343995045622,0.24126554593359786,0.17667289089420074,0.009050720042405414,0.005034494109248209,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,54.0,isoamyl_acetate,20.0,1.6021334578610984,1.494261847925661e-11,23.886643610252957,69.88758932121753,23.330451187737896,22.287240216460702,0.3941640600154865,0.20074513158798263,0.3756101495594718,0.011768793352430178,0.007571695323690826,0.00044998218757564114,0.0059677824360892815,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,54.0,ethyl_octanoate,20.0,1.6021334578610984,1.494261847925661e-11,23.886643610252957,69.88758932121753,23.330451187737896,22.287240216460702,0.3941640600154865,0.20074513158798263,0.09348452570758586,0.0036231559198921497,0.0018929238309361755,0.00013841130907787385,0.007375421169020369,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,57.0,ethyl_acetate,20.0,1.60213345801282,1.964280464808814e-12,22.945629201709107,68.97443571040462,24.53997296164078,23.44267875063621,0.3851461778821098,0.196152384254706,9.446607520443239,0.2691690660269862,0.17305568175462807,0.009301173347252138,0.005019590342045363,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,57.0,isoamyl_acetate,20.0,1.60213345801282,1.964280464808814e-12,22.945629201709107,68.97443571040462,24.53997296164078,23.44267875063621,0.3851461778821098,0.196152384254706,0.39647462716461696,0.013154331982416544,0.007416672075153748,0.00046184620905461696,0.0059386590513584095,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,57.0,ethyl_octanoate,20.0,1.60213345801282,1.964280464808814e-12,22.945629201709107,68.97443571040462,24.53997296164078,23.44267875063621,0.3851461778821098,0.196152384254706,0.09862200469557066,0.004048180990697896,0.0018541680187901712,0.0001416750233141814,0.007323621233595095,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,60.0,ethyl_acetate,20.0,1.6021334580413509,-4.7625543280359e-13,22.035118892600362,68.06777349934863,25.722432540407993,24.572265163953883,0.37652880425440033,0.1917636132369491,9.926833465893306,0.2977522261252622,0.16960303510681177,0.009527720014792943,0.005005091783945927,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,60.0,isoamyl_acetate,20.0,1.6021334580413509,-4.7625543280359e-13,22.035118892600362,68.06777349934863,25.722432540407993,24.572265163953883,0.37652880425440033,0.1917636132369491,0.416863313460984,0.014571750209522711,0.007268701504588244,0.00047247274138925363,0.00591040004730225,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,60.0,ethyl_octanoate,20.0,1.6021334580413509,-4.7625543280359e-13,22.035118892600362,68.06777349934863,25.722432540407993,24.572265163953883,0.37652880425440033,0.1917636132369491,0.10363986363044785,0.004481848186690093,0.001817175376146649,0.0001445557316986858,0.007273480507806867,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,63.0,ethyl_acetate,20.0,1.6021334580466042,-9.25633351572152e-13,21.157025701623606,67.16721508162608,26.87898157207149,25.67709960900512,0.3682781481584604,0.18756160901667193,10.396536138858927,0.32694920707814973,0.16629988456348138,0.009732326965615223,0.004990959821872478,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,63.0,isoamyl_acetate,20.0,1.6021334580466042,-9.25633351572152e-13,21.157025701623606,67.16721508162608,26.87898157207149,25.67709960900512,0.3682781481584604,0.18756160901667193,0.43679882465902564,0.01601765275085001,0.007127137909883682,0.0004819675127600717,0.005882912034961058,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,63.0,ethyl_octanoate,20.0,1.6021334580466042,-9.25633351572152e-13,21.157025701623606,67.16721508162608,26.87898157207149,25.67709960900512,0.3682781481584604,0.18756160901667193,0.10854395411147533,0.004923111140504659,0.001781784477470135,0.00014708765096261276,0.007224813223824692,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,66.0,ethyl_acetate,20.0,1.602133458047507,-1.0028581488469427e-12,20.761518291375126,66.2778801965427,28.01324670968678,26.760646574632403,0.36118232169912284,0.1839477518419482,10.856679296043456,0.35675043254167227,0.1633147941435408,0.009933741802367058,0.004974178593856464,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,66.0,isoamyl_acetate,20.0,1.602133458047507,-1.0028581488469427e-12,20.761518291375126,66.2778801965427,28.01324670968678,26.760646574632403,0.36118232169912284,0.1839477518419482,0.4563236918277875,0.01749040198130024,0.006999205463316094,0.0004909164091248725,0.0058484401110760935,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,66.0,ethyl_octanoate,20.0,1.602133458047507,-1.0028581488469427e-12,20.761518291375126,66.2778801965427,28.01324670968678,26.760646574632403,0.36118232169912284,0.1839477518419482,0.11334535713007272,0.005371112221709886,0.0017498013658281877,0.00014933369342359182,0.007162416746880949,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,69.0,ethyl_acetate,20.0,1.6021334580476208,-1.0125942135227323e-12,29.145839328994256,65.49272065148841,29.160422799106005,27.85652718447265,0.3652935362639756,0.1860415660490968,11.312879191981681,0.3876920449036292,0.16238050261602682,0.01031387076548635,0.004900479189922854,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,69.0,isoamyl_acetate,20.0,1.6021334580476208,-1.0125942135227323e-12,29.145839328994256,65.49272065148841,29.160422799106005,27.85652718447265,0.3652935362639756,0.1860415660490968,0.47569615883784966,0.018995428184112203,0.006959164397851294,0.0005016753996985902,0.005668696088880008,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,69.0,ethyl_octanoate,20.0,1.6021334580476208,-1.0125942135227323e-12,29.145839328994256,65.49272065148841,29.160422799106005,27.85652718447265,0.3652935362639756,0.1860415660490968,0.11811524805944541,0.0058205945955553924,0.0017397910994619843,0.00014982745755852978,0.00681828981146676,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,72.0,ethyl_acetate,20.0,1.6021334580476057,-1.0113177553422859e-12,53.433308655894145,64.8961531982259,30.31029648483322,28.95498476877599,0.3661525272467157,0.18647904443780702,11.756382456435732,0.4187896928249741,0.15820030387703654,0.010365882606508907,0.00472827301355516,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,72.0,isoamyl_acetate,20.0,1.6021334580476057,-1.0113177553422859e-12,53.433308655894145,64.8961531982259,30.31029648483322,28.95498476877599,0.3661525272467157,0.18647904443780702,0.49458388481290416,0.02044774131087949,0.006780013023322555,0.0004841043737808939,0.0052489085930649704,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,72.0,ethyl_octanoate,20.0,1.6021334580476057,-1.0113177553422859e-12,53.433308655894145,64.8961531982259,30.31029648483322,28.95498476877599,0.3661525272467157,0.18647904443780702,0.12278588057767484,0.006234971852780675,0.0016950032558298224,0.00013812575189486837,0.0060324841689598,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,75.0,ethyl_acetate,20.0,1.6021334580475795,-1.00905022725783e-12,61.660352666376355,64.35124418078586,31.44100010992857,30.035129473365664,0.36004823404896674,0.18337016855200047,12.189057581393875,0.45002349603511943,0.15463630919636262,0.010411267686299937,0.0046580570147088385,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,75.0,isoamyl_acetate,20.0,1.6021334580475795,-1.00905022725783e-12,61.660352666376355,64.35124418078586,31.44100010992857,30.035129473365664,0.36004823404896674,0.18337016855200047,0.5130299997227571,0.021883437608260694,0.006627270394150298,0.00047856543055105056,0.0050870953538896015,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,75.0,ethyl_octanoate,20.0,1.6021334580475795,-1.00905022725783e-12,61.660352666376355,64.35124418078586,31.44100010992857,30.035129473365664,0.36004823404896674,0.18337016855200047,0.12735407736594725,0.0066372278663159355,0.0016568175985367782,0.00013408533753885195,0.005741690142282395,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,78.0,ethyl_acetate,20.0,1.602133458047559,-1.0072968849719686e-12,61.03206486818104,63.81203393308202,32.554145389688905,31.098500946390466,0.3544571568327253,0.18052267014880038,12.614432559254611,0.4817365109828396,0.15236266407122181,0.010571004933257416,0.004642124753872411,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,78.0,isoamyl_acetate,20.0,1.602133458047559,-1.0072968849719686e-12,61.03206486818104,63.81203393308202,32.554145389688905,31.098500946390466,0.3544571568327253,0.18052267014880038,0.5311649230456799,0.023337999691435594,0.006529828460215355,0.0004848540257511898,0.005056498349490515,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,78.0,ethyl_octanoate,20.0,1.602133458047559,-1.0072968849719686e-12,61.03206486818104,63.81203393308202,32.554145389688905,31.098500946390466,0.3544571568327253,0.18052267014880038,0.13184512195573744,0.00704355462804935,0.0016324571150530553,0.00013544225355248597,0.005690603887907814,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,81.0,ethyl_acetate,20.0,1.6021334580475448,-1.0060986682472553e-12,59.96131919123222,63.27613043483988,33.6505574560035,32.145887424326325,0.34912882510012616,0.17780898627117084,13.032988500331193,0.5139195424446501,0.15024632397134768,0.010727677104754052,0.0046292216447763644,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,81.0,isoamyl_acetate,20.0,1.6021334580475448,-1.0060986682472553e-12,59.96131919123222,63.27613043483988,33.6505574560035,32.145887424326325,0.34912882510012616,0.17780898627117084,0.5490083450394256,0.02481196223506957,0.006439128170220447,0.00049132084580568,0.005033064997907728,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,81.0,ethyl_octanoate,20.0,1.6021334580475448,-1.0060986682472553e-12,59.96131919123222,63.27613043483988,33.6505574560035,32.145887424326325,0.34912882510012616,0.17780898627117084,0.13626360974288243,0.007454412975248552,0.0016097820425543404,0.0001369527819815229,0.005652456946919182,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,84.0,ethyl_acetate,20.0,1.6021334580475355,-1.0053056558949295e-12,58.906073560522536,62.74331925270151,34.730924972342315,33.17794677735588,0.34401978342526657,0.1752069853600074,13.445019967215725,0.5465447830663281,0.1482189022830942,0.010875080154912373,0.004616571837725683,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,84.0,isoamyl_acetate,20.0,1.6021334580475355,-1.0053056558949295e-12,58.906073560522536,62.74331925270151,34.730924972342315,33.17794677735588,0.34401978342526657,0.1752069853600074,0.5665730248647949,0.02630399844570025,0.006352238669295014,0.000497345401327006,0.00501015077883678,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,84.0,ethyl_octanoate,20.0,1.6021334580475355,-1.0053056558949295e-12,58.906073560522536,62.74331925270151,34.730924972342315,33.17794677735588,0.34401978342526657,0.1752069853600074,0.14061277157421923,0.007869430152910936,0.0015880596673229933,0.0001383390587632389,0.005615243978065474,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,87.0,ethyl_acetate,20.0,1.6021334580475297,-1.0047860772063047e-12,57.86876024332593,62.21341488873222,35.79588680749313,34.19528930752708,0.3391141757630718,0.1727085920371164,13.850799458434123,0.5795862426757046,0.14627365004503348,0.011013819814012364,0.0046041470097461165,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,87.0,isoamyl_acetate,20.0,1.6021334580475297,-1.0047860772063047e-12,57.86876024332593,62.21341488873222,35.79588680749313,34.19528930752708,0.3391141757630718,0.1727085920371164,0.5838707682628929,0.02781286722595407,0.006268870716235002,0.0005029562577118306,0.004987690995091827,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,87.0,ethyl_octanoate,20.0,1.6021334580475297,-1.0047860772063047e-12,57.86876024332593,62.21341488873222,35.79588680749313,34.19528930752708,0.3391141757630718,0.1727085920371164,0.1448955974357738,0.00828825733594361,0.0015672176790580007,0.0001396090605116459,0.005578847255637968,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,90.0,ethyl_acetate,20.0,1.6021334580475255,-1.0044469810919288e-12,56.84873588052851,61.68624474360647,36.84603713849404,35.198482623510365,0.33439777098744716,0.1703065584847226,14.250580468131446,0.6130196951993672,0.14440482049637943,0.011144484115073142,0.004591938276997421,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,90.0,isoamyl_acetate,20.0,1.6021334580475255,-1.0044469810919288e-12,56.84873588052851,61.68624474360647,36.84603713849404,35.198482623510365,0.33439777098744716,0.1703065584847226,0.6009125529097945,0.029337416674255296,0.006188778021292432,0.0005081831468934168,0.004965667191278678,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,90.0,ethyl_octanoate,20.0,1.6021334580475255,-1.0044469810919288e-12,56.84873588052851,61.68624474360647,36.84603713849404,35.198482623510365,0.33439777098744716,0.1703065584847226,0.14911486580723007,0.008710572488287369,0.0015471945053223682,0.00014077171690358837,0.005543232473498163,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,93.0,ethyl_acetate,20.0,1.602133458047523,-1.0042261038704587e-12,55.84539850556844,61.161647936377186,37.88192951868844,36.18805552675229,0.3298576333568168,0.16799429661576215,14.644599227504996,0.6468225068412198,0.14260719008022732,0.01126760381717809,0.004579937373805131,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,93.0,isoamyl_acetate,20.0,1.602133458047523,-1.0042261038704587e-12,55.84539850556844,61.161647936377186,37.88192951868844,36.18805552675229,0.3298576333568168,0.16799429661576215,0.6177086045017505,0.030876575268690865,0.006111736717742816,0.0005130528620916849,0.004944062201258584,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,93.0,ethyl_octanoate,20.0,1.602133458047523,-1.0042261038704587e-12,55.84539850556844,61.161647936377186,37.88192951868844,36.18805552675229,0.3298576333568168,0.16799429661576215,0.15327316318516843,0.009136077656946207,0.0015279341794349735,0.0001418350556265519,0.0055083677294570045,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,96.0,ethyl_acetate,24.0,1.6021334580548219,-1.6285618294260604e-12,54.72884246344062,60.486243711627324,39.08271303223283,37.33514652807828,0.3823636652742633,0.19473526910832398,15.09871322636833,0.694457382705216,0.16724962434577956,0.015878291830172205,0.0054003166804123415,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,96.0,isoamyl_acetate,24.0,1.6021334580548219,-1.6285618294260604e-12,54.72884246344062,60.486243711627324,39.08271303223283,37.33514652807828,0.3823636652742633,0.19473526910832398,0.6369712843755496,0.03311741859750291,0.007167841043426288,0.000746947770471829,0.0060217922180858564,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,96.0,ethyl_octanoate,24.0,1.6021334580548219,-1.6285618294260604e-12,54.72884246344062,60.486243711627324,39.08271303223283,37.33514652807828,0.3823636652742633,0.19473526910832398,0.15801122085732552,0.009773900785441469,0.0017919602608551825,0.00021260770803494867,0.006909497467974654,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,99.0,ethyl_acetate,24.0,1.6021334580477173,-1.0208443790814259e-12,53.63163296732861,59.814500441712724,40.26658494867467,38.46608212700612,0.3769785310405027,0.19199265609501998,15.545808311571436,0.7426690719918598,0.16510225756655125,0.016070562961549826,0.005384348547143107,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,99.0,isoamyl_acetate,24.0,1.6021334580477173,-1.0208443790814259e-12,53.63163296732861,59.814500441712724,40.26658494867467,38.46608212700612,0.3769785310405027,0.19199265609501998,0.6559348230451413,0.03538131312034558,0.0070758110385885946,0.0007546315013629072,0.005992245883873511,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,99.0,ethyl_octanoate,24.0,1.6021334580477173,-1.0208443790814259e-12,53.63163296732861,59.814500441712724,40.26658494867467,38.46608212700612,0.3769785310405027,0.19199265609501998,0.16267526241846347,0.010416717522411485,0.0017689527596462886,0.0002142722440640945,0.006860563448334151,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,102.0,ethyl_acetate,24.0,1.6021334580445399,-7.490525110818321e-13,52.553166178456515,59.1462438516384,41.434107823721014,39.581399724809245,0.37177253055603676,0.18934127470763484,15.986140670745582,0.7914192589239282,0.16302751473474494,0.01625006216583254,0.005368662461911745,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,102.0,isoamyl_acetate,24.0,1.6021334580445399,-7.490525110818321e-13,52.553166178456515,59.1462438516384,41.434107823721014,39.581399724809245,0.37177253055603676,0.18934127470763484,0.6746104031874913,0.03766641352541326,0.006986893488647949,0.0007617001282648534,0.005963286813984735,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,102.0,ethyl_octanoate,24.0,1.6021334580445399,-7.490525110818321e-13,52.553166178456515,59.1462438516384,41.434107823721014,39.581399724809245,0.37177253055603676,0.18934127470763484,0.1672681411151077,0.011064008962621349,0.001746723372161364,0.00021576381166941538,0.006812712762337281,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,105.0,ethyl_acetate,24.0,1.602133458044353,-7.33070395623202e-13,51.492878057969236,58.481312097945406,42.58580660653408,40.681600797776525,0.3667336888251847,0.18677502616059283,16.419949618311524,0.8406718761290635,0.1610205209164972,0.016417538911815358,0.0053532487980179864,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,105.0,isoamyl_acetate,24.0,1.602133458044353,-7.33070395623202e-13,51.492878057969236,58.481312097945406,42.58580660653408,40.681600797776525,0.3667336888251847,0.18677502616059283,0.6930084628576569,0.039970992345440895,0.006900879467865367,0.0007681929327038988,0.005934893954483508,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,105.0,ethyl_octanoate,24.0,1.602133458044353,-7.33070395623202e-13,51.492878057969236,58.481312097945406,42.58580660653408,40.681600797776525,0.3667336888251847,0.18677502616059283,0.17179251710286775,0.011715292597409445,0.0017252198669657395,0.00021709454304206068,0.006765904416294919,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,108.0,ethyl_acetate,24.0,1.6021334580449553,-7.84596182060501e-13,50.450241084560226,57.81955480386379,43.72217170729307,41.76715382760946,0.36185100765126554,0.1842883091455457,16.84745899209115,0.8903928972471734,0.15907679758229507,0.016573673536862753,0.0053380985421032975,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,108.0,isoamyl_acetate,24.0,1.6021334580449553,-7.84596182060501e-13,50.450241084560226,57.81955480386379,43.72217170729307,41.76715382760946,0.36185100765126554,0.1842883091455457,0.7111387574921988,0.04229342892080454,0.00681757703925759,0.0007741455172251177,0.005907047584096688,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,108.0,ethyl_octanoate,24.0,1.6021334580449553,-7.84596182060501e-13,50.450241084560226,57.81955480386379,43.72217170729307,41.76715382760946,0.36185100765126554,0.1842883091455457,0.17625087368744125,0.012370118815312222,0.001704394259813761,0.00021827540391439366,0.006720100014626946,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,111.0,ethyl_acetate,24.0,1.6021334580455073,-8.318180578760063e-13,49.42476131674187,57.16083219997711,44.843661740294735,42.838496921866096,0.35711436231886007,0.18187596721233654,17.26887840179317,0.9405501516227758,0.15719222059532373,0.016719084609096026,0.005323203244589258,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,111.0,isoamyl_acetate,24.0,1.6021334580455073,-8.318180578760063e-13,49.42476131674187,57.16083219997711,44.843661740294735,42.838496921866096,0.35711436231886007,0.18187596721233654,0.729010415312278,0.044632199561196496,0.006736809454102456,0.0007795902049304455,0.005879729205509633,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,111.0,ethyl_octanoate,24.0,1.6021334580455073,-8.318180578760063e-13,49.42476131674187,57.16083219997711,44.843661740294735,42.838496921866096,0.35711436231886007,0.18187596721233654,0.1806455318259181,0.013028067791953068,0.001684202363524947,0.0002193163233145377,0.0066752635457881584,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,114.0,ethyl_acetate,24.0,1.6021334580458644,-8.62344029479263e-13,48.41597575634149,56.50501435720586,45.9507059834014,43.89604016343598,0.3525144112707951,0.1795332427680891,17.68440434803082,0.9911131582732492,0.15536298348091981,0.016854335352706588,0.005308554975231671,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,114.0,isoamyl_acetate,24.0,1.6021334580458644,-8.62344029479263e-13,48.41597575634149,56.50501435720586,45.9507059834014,43.89604016343598,0.3525144112707951,0.1795332427680891,0.7466319869598088,0.046985868751728686,0.006658413577771284,0.0007845563876222139,0.00585292144790027,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,114.0,ethyl_octanoate,24.0,1.6021334580458644,-8.62344029479263e-13,48.41597575634149,56.50501435720586,45.9507059834014,43.89604016343598,0.3525144112707951,0.1795332427680891,0.1849786631089926,0.013688746718394311,0.0016646033944421373,0.00022022630638772516,0.0066313611903993505,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,117.0,ethyl_acetate,24.0,1.6021334580460698,-8.799075471587584e-13,47.423449976087646,55.851980500837506,47.04370658874125,44.940167722389894,0.34804251689971155,0.17725573673688105,18.09422122782307,1.0420529767351128,0.15358556521363315,0.016979939273969118,0.005294146283160422,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,117.0,isoamyl_acetate,24.0,1.6021334580460698,-8.799075471587584e-13,47.423449976087646,55.851980500837506,47.04370658874125,44.940167722389894,0.34804251689971155,0.17725573673688105,0.764011490078923,0.049353081272075626,0.006582238509173435,0.0007890708301499666,0.0058266079793257595,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,117.0,ethyl_octanoate,24.0,1.6021334580460698,-8.799075471587584e-13,47.423449976087646,55.851980500837506,47.04370658874125,44.940167722389894,0.34804251689971155,0.17725573673688105,0.18925230141251737,0.014351787324734855,0.0016455596272926692,0.00022101353281160922,0.006588361148839308,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,120.0,ethyl_acetate,24.0,1.6021334580461828,-8.895966498017427e-13,46.446775979403355,55.20161839593645,48.12304057462508,45.97123975882895,0.3436906758811572,0.1750393730788516,18.498502240266593,1.0933420727351786,0.15185670188237257,0.017096365102865805,0.005279970160864357,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,120.0,isoamyl_acetate,24.0,1.6021334580461828,-8.895966498017427e-13,46.446775979403355,55.20161839593645,48.12304057462508,45.97123975882895,0.3436906758811572,0.1750393730788516,0.7811564494537222,0.05173255511628518,0.0065081443664051185,0.0007931579372997022,0.005800773427772614,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,120.0,ethyl_octanoate,24.0,1.6021334580461828,-8.895966498017427e-13,46.446775979403355,55.20161839593645,48.12304057462508,45.97123975882895,0.3436906758811572,0.1750393730788516,0.19346835337995288,0.015016843662051655,0.0016270360916005903,0.00022168544291088524,0.006546233485943874,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,123.0,ethyl_acetate,24.0,1.6021334580462445,-8.948842579827291e-13,45.48557026493124,54.5538237958138,49.18906162449522,46.98959414139428,0.3394514577271302,0.17288036749593041,18.897410204165155,1.144954196922633,0.1501733616964797,0.017204041146727297,0.005266020011655483,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,123.0,isoamyl_acetate,24.0,1.6021334580462445,-8.948842579827291e-13,45.48557026493124,54.5538237958138,49.18906162449522,46.98959414139428,0.3394514577271302,0.17288036749593041,0.798073933228298,0.05412307511682071,0.006436001215581046,0.0007968399885376658,0.005775403309846379,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,123.0,ethyl_octanoate,24.0,1.6021334580462445,-8.948842579827291e-13,45.48557026493124,54.5538237958138,49.18906162449522,46.98959414139428,0.3394514577271302,0.17288036749593041,0.19762860787471492,0.015683590111067583,0.001609000303894576,0.00022224881323274694,0.006504949990786054,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,126.0,ethyl_acetate,24.0,1.6021334580462785,-8.977759374731335e-13,44.539472072033135,53.908499946370526,50.24210171522476,47.99554800275759,0.33531795044633456,0.1707751997569676,19.29109829780091,1.1968642751417158,0.1485327228799039,0.017303359137098642,0.005252289620210009,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,126.0,isoamyl_acetate,24.0,1.6021334580462785,-8.977759374731335e-13,44.539472072033135,53.908499946370526,50.24210171522476,47.99554800275759,0.33531795044633456,0.1707751997569676,0.8147705856633711,0.05652348718980693,0.006365688123441946,0.0008001373450781436,0.005750483966216268,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,126.0,ethyl_octanoate,24.0,1.6021334580462785,-8.977759374731335e-13,44.539472072033135,53.908499946370526,50.24210171522476,47.99554800275759,0.33531795044633456,0.1707751997569676,0.20173474452242995,0.016351719590367568,0.0015914220308598064,0.0002227098230629559,0.006464484049787456,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,129.0,ethyl_acetate,24.0,1.6021334580462971,-8.993672991834933e-13,43.60814178665215,53.26555714008782,51.28247259412556,48.98939915058532,0.33128371236870713,0.1687205891622859,19.679710729676785,1.2490483089306976,0.1469321540703216,0.017394677638502574,0.005238773125837242,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,129.0,isoamyl_acetate,24.0,1.6021334580462971,-8.993672991834933e-13,43.60814178665215,53.26555714008782,51.28247259412556,48.98939915058532,0.33128371236870713,0.1687205891622859,0.8312526568233174,0.05893269312977604,0.006297092317316833,0.0008030686330502115,0.0057260025030479705,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,129.0,ethyl_octanoate,24.0,1.6021334580462971,-8.993672991834933e-13,43.60814178665215,53.26555714008782,51.28247259412556,48.98939915058532,0.33128371236870713,0.1687205891622859,0.20578834144704825,0.017020941940728368,0.0015742730793285344,0.000223074113130376,0.006424810531644932,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,132.0,ethyl_acetate,24.0,1.6021334580463074,-9.002488000073732e-13,42.6912594895968,52.62491231425205,52.3104671215097,49.9714273500682,0.32734272933385483,0.16671347274003687,20.063383347908072,1.3014832851076994,0.14536919689781738,0.01747832507738579,0.0052254649981728326,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,132.0,isoamyl_acetate,24.0,1.6021334580463074,-9.002488000073732e-13,42.6912594895968,52.62491231425205,52.3104671215097,49.9714273500682,0.32734272933385483,0.16671347274003687,0.847526029535914,0.0613496458918115,0.006230108438495058,0.0008056509059634925,0.005701946738757936,0.09079687007787854,optimal
