timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-05-13 01:22:12,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:16,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:19,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:22,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:26,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:29,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:33,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:36,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:39,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:43,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:46,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:50,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:53,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:22:57,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:00,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:04,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:07,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:10,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:14,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:17,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:21,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:24,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:27,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:31,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:34,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:38,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:41,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:45,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:48,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:51,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:55,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:23:58,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:02,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:05,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:08,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:12,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:15,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:19,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:22,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:26,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:29,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:32,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:36,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:39,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:43,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:46,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:49,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:53,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:24:56,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:00,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:03,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:07,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:10,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:13,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:17,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:20,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:24,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:27,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:30,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:34,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:37,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:41,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:44,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:48,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:51,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:54,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:25:58,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:01,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:05,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:08,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:11,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:15,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:18,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:22,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:25,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:29,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:32,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:35,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:39,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:42,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:46,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:49,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:53,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:56,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:26:59,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:03,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:06,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:10,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:13,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:16,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:20,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:23,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:27,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:30,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:34,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:37,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:40,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:44,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:47,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:51,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:54,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:27:57,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:01,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:04,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:08,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:11,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:15,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:18,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:21,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:25,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:28,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:32,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:35,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:38,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:42,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:45,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:49,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:52,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:56,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:28:59,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:02,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:06,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:09,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:13,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:16,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:19,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:23,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:26,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:30,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:33,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:37,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:40,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:43,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:47,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:50,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:54,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:29:57,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:01,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:04,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:07,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:11,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:14,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:18,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:21,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:25,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:28,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:31,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:35,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:38,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:42,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:45,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:48,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:52,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:55,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:30:59,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:02,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:06,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:09,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:12,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:16,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:19,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:23,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:26,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:30,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:33,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:36,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:40,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:43,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:47,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:50,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:53,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:31:57,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:00,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:04,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:07,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:11,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:14,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:17,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:21,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:24,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:28,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:31,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:34,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:38,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:41,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:45,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:48,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:52,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:55,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:32:58,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:02,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:05,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:09,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:12,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:16,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:19,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:22,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:26,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:29,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:33,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:36,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:40,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:43,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:46,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:50,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:53,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:33:57,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:00,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:03,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:07,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:10,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:14,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:17,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:21,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:24,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:27,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:31,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:34,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:38,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:41,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:44,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:48,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:51,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:55,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:34:58,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:02,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:05,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:08,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:12,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:15,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:19,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:22,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:26,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:29,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:32,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:36,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:39,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:43,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:46,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:49,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:53,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:35:56,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:00,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:03,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:07,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:10,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:13,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:17,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:20,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:24,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:27,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:30,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:34,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:37,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:41,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:44,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:48,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:51,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:54,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:36:58,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:01,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:05,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:08,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:12,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:15,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:18,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:22,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:25,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:29,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:32,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:36,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:39,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:42,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:46,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:49,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:53,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:56,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:37:59,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:03,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:06,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:10,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:13,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:17,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:20,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:23,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:27,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:30,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:34,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:37,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:40,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:44,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:47,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:51,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:54,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:38:58,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:01,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:04,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:08,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:11,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:15,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:18,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:22,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:25,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:28,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:32,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:35,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:39,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:42,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:45,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:49,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:52,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:56,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:39:59,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:03,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:06,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:09,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:13,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:16,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:20,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:23,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:26,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:30,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:33,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:37,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:40,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:44,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:47,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:50,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:54,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:40:57,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:01,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:04,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:08,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:11,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:14,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:18,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:21,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:25,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:28,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:32,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:35,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:38,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:42,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:45,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:49,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:52,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:56,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:41:59,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:02,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:06,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:09,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:13,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:16,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:19,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:23,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:26,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:30,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:33,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:37,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:40,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:43,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:47,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:50,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:54,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:42:57,F2,18.1,18.00,0.50,0,0,0,500.0
2026-05-13 01:43:01,F2,18.2,18.00,0.50,0,0,0,500.0
2026-05-13 01:43:04,F2,18.1,18.00,0.50,0,0,0,500.0
