timestamp,fermentador,flow_filt_sccm,status,is_spike
2026-03-29 18:38:57,F3,1.0961,OK,0
2026-03-29 18:39:08,F3,1.0936,OK,0
2026-03-29 18:39:18,F3,1.0910,OK,0
2026-03-29 18:39:28,F3,1.0885,OK,0
2026-03-29 18:39:39,F3,1.0860,OK,0
2026-03-29 18:39:49,F3,1.0835,OK,0
2026-03-29 18:39:59,F3,1.0810,OK,0
2026-03-29 18:40:10,F3,1.0785,OK,0
2026-03-29 18:40:20,F3,1.0761,OK,0
2026-03-29 18:40:30,F3,1.0736,OK,0
2026-03-29 18:40:41,F3,1.0712,OK,0
2026-03-29 18:40:51,F3,1.0688,OK,0
2026-03-29 18:41:01,F3,1.0664,OK,0
2026-03-29 18:41:12,F3,1.0640,OK,0
2026-03-29 18:41:22,F3,1.0616,OK,0
2026-03-29 18:41:33,F3,1.0593,OK,0
2026-03-29 18:41:43,F3,1.0569,OK,0
2026-03-29 18:41:53,F3,1.0546,OK,0
2026-03-29 18:42:03,F3,1.0523,OK,0
2026-03-29 18:42:14,F3,1.0500,OK,0
2026-03-29 18:42:24,F3,1.0477,OK,0
2026-03-29 18:42:34,F3,1.0454,OK,0
2026-03-29 18:42:45,F3,1.0432,OK,0
2026-03-29 18:42:55,F3,1.0409,OK,0
2026-03-29 18:43:05,F3,1.0387,OK,0
2026-03-29 18:43:16,F3,1.0365,OK,0
2026-03-29 18:43:26,F3,1.0343,OK,0
2026-03-29 18:43:36,F3,1.0321,OK,0
2026-03-29 18:43:47,F3,1.0299,OK,0
2026-03-29 18:43:57,F3,1.0278,OK,0
2026-03-29 18:44:07,F3,1.0256,OK,0
2026-03-29 18:44:18,F3,1.0235,OK,0
2026-03-29 18:44:28,F3,1.0214,OK,0
2026-03-29 18:44:38,F3,1.0193,OK,0
2026-03-29 18:44:49,F3,1.0172,OK,0
2026-03-29 18:44:59,F3,1.0152,OK,0
2026-03-29 18:45:09,F3,1.0131,OK,0
2026-03-29 18:45:20,F3,1.0111,OK,0
2026-03-29 18:45:30,F3,1.0091,OK,0
2026-03-29 18:45:40,F3,1.0071,OK,0
2026-03-29 18:45:51,F3,1.0051,OK,0
2026-03-29 18:46:01,F3,1.0031,OK,0
2026-03-29 18:46:11,F3,1.0012,OK,0
2026-03-29 18:46:22,F3,0.9993,OK,0
2026-03-29 18:46:32,F3,0.9973,OK,0
2026-03-29 18:46:42,F3,0.9954,OK,0
2026-03-29 18:46:53,F3,0.9936,OK,0
2026-03-29 18:47:03,F3,0.9917,OK,0
2026-03-29 18:47:13,F3,0.9898,OK,0
2026-03-29 18:47:24,F3,0.9880,OK,0
2026-03-29 18:47:34,F3,0.9862,OK,0
2026-03-29 18:47:44,F3,0.9844,OK,0
2026-03-29 18:47:55,F3,0.9826,OK,0
2026-03-29 18:48:05,F3,0.9808,OK,0
2026-03-29 18:48:15,F3,0.9791,OK,0
2026-03-29 18:48:26,F3,0.9773,OK,0
2026-03-29 18:48:36,F3,0.9756,OK,0
2026-03-29 18:48:46,F3,0.9739,OK,0
2026-03-29 18:48:57,F3,0.9722,OK,0
2026-03-29 18:49:07,F3,0.9705,OK,0
2026-03-29 18:49:17,F3,0.9689,OK,0
2026-03-29 18:49:28,F3,0.9673,OK,0
2026-03-29 18:49:38,F3,0.9656,OK,0
2026-03-29 18:49:48,F3,0.9640,OK,0
2026-03-29 18:49:59,F3,0.9625,OK,0
2026-03-29 18:50:09,F3,0.9609,OK,0
2026-03-29 18:50:19,F3,0.9593,OK,0
2026-03-29 18:50:30,F3,0.9578,OK,0
2026-03-29 18:50:40,F3,0.9563,OK,0
2026-03-29 18:50:50,F3,0.9548,OK,0
2026-03-29 18:51:01,F3,0.9533,OK,0
2026-03-29 18:51:11,F3,0.9519,OK,0
2026-03-29 18:51:21,F3,0.9504,OK,0
2026-03-29 18:51:32,F3,0.9490,OK,0
2026-03-29 18:51:42,F3,0.9476,OK,0
2026-03-29 18:51:52,F3,0.9462,OK,0
2026-03-29 18:52:02,F3,0.9449,OK,0
2026-03-29 18:52:13,F3,0.9435,OK,0
2026-03-29 18:52:23,F3,0.9422,OK,0
2026-03-29 18:52:34,F3,0.9409,OK,0
2026-03-29 18:52:44,F3,0.9396,OK,0
2026-03-29 18:52:54,F3,0.9383,OK,0
2026-03-29 18:53:04,F3,0.9370,OK,0
2026-03-29 18:53:15,F3,0.9358,OK,0
2026-03-29 18:53:25,F3,0.9346,OK,0
2026-03-29 18:53:35,F3,0.9334,OK,0
2026-03-29 18:53:46,F3,0.9322,OK,0
2026-03-29 18:53:56,F3,0.9311,OK,0
2026-03-29 18:54:06,F3,0.9299,OK,0
2026-03-29 18:54:17,F3,0.9288,OK,0
2026-03-29 18:54:27,F3,0.9277,OK,0
2026-03-29 18:54:37,F3,0.9266,OK,0
2026-03-29 18:54:48,F3,0.9255,OK,0
2026-03-29 18:54:58,F3,0.9245,OK,0
2026-03-29 18:55:08,F3,0.9234,OK,0
2026-03-29 18:55:19,F3,0.9224,OK,0
2026-03-29 18:55:29,F3,0.9214,OK,0
2026-03-29 18:55:39,F3,0.9204,OK,0
2026-03-29 18:55:50,F3,0.9195,OK,0
2026-03-29 18:56:00,F3,0.9185,OK,0
2026-03-29 18:56:10,F3,0.9176,OK,0
2026-03-29 18:56:21,F3,0.9167,OK,0
2026-03-29 18:56:31,F3,0.9158,OK,0
2026-03-29 18:56:41,F3,0.9149,OK,0
2026-03-29 18:56:52,F3,0.9140,OK,0
2026-03-29 18:57:02,F3,0.9132,OK,0
2026-03-29 18:57:12,F3,0.9124,OK,0
2026-03-29 18:57:23,F3,0.9116,OK,0
2026-03-29 18:57:33,F3,0.9108,OK,0
2026-03-29 18:57:43,F3,0.9100,OK,0
2026-03-29 18:57:54,F3,0.9092,OK,0
2026-03-29 18:58:04,F3,0.9085,OK,0
2026-03-29 18:58:14,F3,0.9077,OK,0
2026-03-29 18:58:25,F3,0.9070,OK,0
2026-03-29 18:58:35,F3,0.9063,OK,0
2026-03-29 18:58:45,F3,0.9056,OK,0
2026-03-29 18:58:56,F3,0.9050,OK,0
2026-03-29 18:59:06,F3,0.9043,OK,0
2026-03-29 18:59:16,F3,0.9037,OK,0
2026-03-29 18:59:27,F3,0.9031,OK,0
2026-03-29 18:59:37,F3,0.9025,OK,0
2026-03-29 18:59:47,F3,0.9019,OK,0
2026-03-29 18:59:58,F3,0.9013,OK,0
2026-03-29 19:00:08,F3,0.9008,OK,0
2026-03-29 19:00:18,F3,0.9002,OK,0
2026-03-29 19:00:29,F3,0.8997,OK,0
2026-03-29 19:00:39,F3,0.8992,OK,0
2026-03-29 19:00:49,F3,0.8987,OK,0
2026-03-29 19:01:00,F3,0.8982,OK,0
2026-03-29 19:01:10,F3,0.8978,OK,0
2026-03-29 19:01:20,F3,0.8973,OK,0
2026-03-29 19:01:31,F3,0.8969,OK,0
2026-03-29 19:01:41,F3,0.8965,OK,0
2026-03-29 19:01:51,F3,0.8961,OK,0
2026-03-29 19:02:02,F3,0.8957,OK,0
2026-03-29 19:02:12,F3,0.8953,OK,1
2026-03-29 19:02:22,F3,0.8950,OK,1
2026-03-29 19:02:33,F3,0.8946,OK,1
2026-03-29 19:02:43,F3,0.8943,OK,1
2026-03-29 19:02:53,F3,0.8940,OK,1
2026-03-29 19:03:04,F3,0.8937,OK,0
2026-03-29 19:03:14,F3,0.8934,OK,0
2026-03-29 19:03:24,F3,0.8931,OK,0
2026-03-29 19:03:35,F3,0.8929,OK,0
2026-03-29 19:03:45,F3,0.8927,OK,0
2026-03-29 19:03:55,F3,0.8924,OK,0
2026-03-29 19:04:06,F3,0.8923,OK,0
2026-03-29 19:04:16,F3,0.8921,OK,0
2026-03-29 19:04:26,F3,0.8919,OK,0
2026-03-29 19:04:37,F3,0.8918,OK,0
2026-03-29 19:04:47,F3,0.8917,OK,0
2026-03-29 19:04:57,F3,0.8916,OK,0
2026-03-29 19:05:08,F3,0.8915,OK,0
2026-03-29 19:05:18,F3,0.8914,OK,0
2026-03-29 19:05:28,F3,0.8914,OK,0
2026-03-29 19:05:39,F3,0.8914,OK,0
2026-03-29 19:05:49,F3,0.8913,OK,0
2026-03-29 19:05:59,F3,0.8913,OK,0
2026-03-29 19:06:10,F3,0.8914,OK,0
2026-03-29 19:06:20,F3,0.8914,OK,0
2026-03-29 19:06:30,F3,0.8915,OK,0
2026-03-29 19:06:41,F3,0.8915,OK,0
2026-03-29 19:06:51,F3,0.8916,OK,0
2026-03-29 19:07:01,F3,0.8917,OK,0
2026-03-29 19:07:12,F3,0.8918,OK,0
2026-03-29 19:07:22,F3,0.8920,OK,0
2026-03-29 19:07:32,F3,0.8921,OK,0
2026-03-29 19:07:43,F3,0.8923,OK,0
2026-03-29 19:07:53,F3,0.8924,OK,0
2026-03-29 19:08:03,F3,0.8926,OK,0
2026-03-29 19:08:14,F3,0.8928,OK,0
2026-03-29 19:08:24,F3,0.8930,OK,0
2026-03-29 19:08:34,F3,0.8933,OK,0
2026-03-29 19:08:45,F3,0.8935,OK,0
2026-03-29 19:08:55,F3,0.8938,OK,0
2026-03-29 19:09:05,F3,0.8940,OK,0
2026-03-29 19:09:16,F3,0.8943,OK,0
2026-03-29 19:09:26,F3,0.8946,OK,0
2026-03-29 19:09:36,F3,0.8949,OK,0
2026-03-29 19:09:46,F3,0.8952,OK,0
2026-03-29 19:09:57,F3,0.8956,OK,0
2026-03-29 19:10:07,F3,0.8959,OK,0
2026-03-29 19:10:17,F3,0.8963,OK,0
2026-03-29 19:10:28,F3,0.8967,OK,0
2026-03-29 19:10:38,F3,0.8971,OK,0
2026-03-29 19:10:48,F3,0.8975,OK,0
2026-03-29 19:10:59,F3,0.8979,OK,0
2026-03-29 19:11:09,F3,0.8983,OK,0
2026-03-29 19:11:19,F3,0.8987,OK,0
2026-03-29 19:11:30,F3,0.8992,OK,0
2026-03-29 19:11:40,F3,0.8997,OK,0
2026-03-29 19:11:50,F3,0.9001,OK,0
2026-03-29 19:12:01,F3,0.9006,OK,0
2026-03-29 19:12:11,F3,0.9011,OK,0
2026-03-29 19:12:21,F3,0.9017,OK,0
2026-03-29 19:12:32,F3,0.9022,OK,0
2026-03-29 19:12:42,F3,0.9027,OK,0
2026-03-29 19:12:52,F3,0.9033,OK,0
2026-03-29 19:13:03,F3,0.9039,OK,0
2026-03-29 19:13:13,F3,0.9044,OK,0
2026-03-29 19:13:23,F3,0.9050,OK,0
2026-03-29 19:13:34,F3,0.9056,OK,0
2026-03-29 19:13:44,F3,0.9062,OK,0
2026-03-29 19:13:54,F3,0.9069,OK,0
2026-03-29 19:14:05,F3,0.9075,OK,0
2026-03-29 19:14:15,F3,0.9082,OK,0
2026-03-29 19:14:25,F3,0.9088,OK,0
2026-03-29 19:14:36,F3,0.9095,OK,0
2026-03-29 19:14:46,F3,0.9102,OK,0
2026-03-29 19:14:56,F3,0.9109,OK,0
2026-03-29 19:15:07,F3,0.9116,OK,0
2026-03-29 19:15:17,F3,0.9123,OK,0
2026-03-29 19:15:27,F3,0.9130,OK,0
2026-03-29 19:15:38,F3,0.9138,OK,0
2026-03-29 19:15:48,F3,0.9145,OK,0
2026-03-29 19:15:58,F3,0.9153,OK,0
2026-03-29 19:16:09,F3,0.9160,OK,0
2026-03-29 19:16:19,F3,0.9168,OK,0
2026-03-29 19:16:29,F3,0.9176,OK,0
2026-03-29 19:16:40,F3,0.9184,OK,0
2026-03-29 19:16:50,F3,0.9192,OK,0
2026-03-29 19:17:00,F3,0.9201,OK,0
2026-03-29 19:17:11,F3,0.9209,OK,0
2026-03-29 19:17:21,F3,0.9217,OK,0
2026-03-29 19:17:31,F3,0.9226,OK,0
2026-03-29 19:17:42,F3,0.9234,OK,0
2026-03-29 19:17:52,F3,0.9243,OK,0
2026-03-29 19:18:02,F3,0.9252,OK,0
2026-03-29 19:18:13,F3,0.9261,OK,0
2026-03-29 19:18:23,F3,0.9270,OK,0
2026-03-29 19:18:33,F3,0.9279,OK,0
2026-03-29 19:18:44,F3,0.9288,OK,0
2026-03-29 19:18:54,F3,0.9297,OK,0
2026-03-29 19:19:04,F3,0.9307,OK,0
2026-03-29 19:19:14,F3,0.9316,OK,0
2026-03-29 19:19:25,F3,0.9326,OK,0
2026-03-29 19:19:35,F3,0.9335,OK,0
2026-03-29 19:19:45,F3,0.9345,OK,0
2026-03-29 19:19:56,F3,0.9355,OK,0
2026-03-29 19:20:06,F3,0.9364,OK,0
2026-03-29 19:20:16,F3,0.9374,OK,0
2026-03-29 19:20:27,F3,0.9384,OK,0
2026-03-29 19:20:37,F3,0.9395,OK,0
2026-03-29 19:20:47,F3,0.9405,OK,0
2026-03-29 19:20:58,F3,0.9415,OK,0
2026-03-29 19:21:08,F3,0.9425,OK,0
2026-03-29 19:21:18,F3,0.9436,OK,0
2026-03-29 19:21:29,F3,0.9446,OK,0
2026-03-29 19:21:39,F3,0.9457,OK,0
2026-03-29 19:21:49,F3,0.9467,OK,0
2026-03-29 19:22:00,F3,0.9478,OK,0
2026-03-29 19:22:10,F3,0.9489,OK,0
2026-03-29 19:22:20,F3,0.9499,OK,0
2026-03-29 19:22:31,F3,0.9510,OK,0
2026-03-29 19:22:41,F3,0.9521,OK,0
2026-03-29 19:22:51,F3,0.9532,OK,0
2026-03-29 19:23:02,F3,0.9543,OK,0
2026-03-29 19:23:12,F3,0.9554,OK,0
2026-03-29 19:23:23,F3,0.9565,OK,0
2026-03-29 19:23:34,F3,0.9577,OK,0
2026-03-29 19:23:46,F3,0.9588,OK,0
2026-03-29 19:23:56,F3,0.9599,OK,0
2026-03-29 19:24:07,F3,0.9610,OK,0
2026-03-29 19:24:17,F3,0.9622,OK,0
2026-03-29 19:24:28,F3,0.9633,OK,0
2026-03-29 19:24:39,F3,0.9645,OK,0
2026-03-29 19:24:49,F3,0.9656,OK,0
2026-03-29 19:24:59,F3,0.9668,OK,0
2026-03-29 19:25:10,F3,0.9680,OK,0
2026-03-29 19:25:20,F3,0.9691,OK,0
2026-03-29 19:25:30,F3,0.9703,OK,0
2026-03-29 19:25:41,F3,0.9715,OK,0
2026-03-29 19:25:51,F3,0.9726,OK,0
2026-03-29 19:26:01,F3,0.9738,OK,0
2026-03-29 19:26:12,F3,0.9750,OK,0
2026-03-29 19:26:22,F3,0.9762,OK,0
2026-03-29 19:26:33,F3,0.9774,OK,0
2026-03-29 19:26:43,F3,0.9786,OK,0
2026-03-29 19:26:53,F3,0.9798,OK,0
2026-03-29 19:27:04,F3,0.9810,OK,0
2026-03-29 19:27:14,F3,0.9822,OK,0
2026-03-29 19:27:24,F3,0.9834,OK,0
2026-03-29 19:27:35,F3,0.9846,OK,0
2026-03-29 19:27:48,F3,0.9858,OK,0
2026-03-29 19:27:58,F3,0.9870,OK,0
2026-03-29 19:28:09,F3,0.9882,OK,0
2026-03-29 19:28:19,F3,0.9894,OK,0
2026-03-29 19:28:29,F3,0.9906,OK,0
2026-03-29 19:28:40,F3,0.9918,OK,0
2026-03-29 19:28:50,F3,0.9931,OK,0
2026-03-29 19:29:00,F3,0.9943,OK,0
2026-03-29 19:29:11,F3,0.9955,OK,0
2026-03-29 19:29:21,F3,0.9967,OK,0
2026-03-29 19:29:31,F3,0.9980,OK,0
2026-03-29 19:29:42,F3,0.9992,OK,0
2026-03-29 19:29:52,F3,1.0004,OK,0
2026-03-29 19:30:03,F3,1.0017,OK,0
2026-03-29 19:30:13,F3,1.0029,OK,0
2026-03-29 19:30:23,F3,1.0041,OK,0
2026-03-29 19:30:34,F3,1.0054,OK,0
2026-03-29 19:30:44,F3,1.0066,OK,0
2026-03-29 19:30:54,F3,1.0078,OK,0
2026-03-29 19:31:05,F3,1.0091,OK,0
2026-03-29 19:31:15,F3,1.0103,OK,0
2026-03-29 19:31:26,F3,1.0115,OK,0
2026-03-29 19:31:36,F3,1.0128,OK,0
2026-03-29 19:31:47,F3,1.0140,OK,0
2026-03-29 19:31:57,F3,1.0153,OK,0
2026-03-29 19:32:08,F3,1.0165,OK,0
2026-03-29 19:32:18,F3,1.0177,OK,0
2026-03-29 19:32:28,F3,1.0190,OK,0
2026-03-29 19:32:39,F3,1.0202,OK,0
2026-03-29 19:32:49,F3,1.0215,OK,0
2026-03-29 19:33:00,F3,1.0227,OK,0
2026-03-29 19:33:10,F3,1.0239,OK,0
2026-03-29 19:33:21,F3,1.0252,OK,0
2026-03-29 19:33:31,F3,1.0264,OK,0
2026-03-29 19:33:41,F3,1.0276,OK,0
2026-03-29 19:33:52,F3,1.0289,OK,0
2026-03-29 19:34:02,F3,1.0301,OK,0
2026-03-29 19:34:12,F3,1.0313,OK,0
2026-03-29 19:34:23,F3,1.0326,OK,0
2026-03-29 19:34:33,F3,1.0338,OK,0
2026-03-29 19:34:43,F3,1.0350,OK,0
2026-03-29 19:34:54,F3,1.0363,OK,0
