mu0,qN,betaG0,betaF0,qEG,qEF,iG,iE,Kd0,gammaG0,gammaF0,kPyrS_N,kPyrS_stat,kPyrO2,kPyrDrain,kAldPyr,kAldS_N,kAldS_stat,kAldO2,kAldRed,kAcAld,kAcStress,kAcAssim,k_EA_growth,k_EA_stationary,k_IAA_growth,k_IAA_stationary,k_EO_growth,k_EO_stationary,alpha_EA_loss,alpha_IAA_loss,alpha_EO_loss,k_EA_XE,k_EA_XE_Nlim
3.303856231252489,-2.8789099052894804,-1.8569484080704988,-0.38132029858711414,3.8845116637592567,3.6524096317426924,-1.1329318425341721,-1.8451231993430461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025687212303394,3.9288685514530615,0.0,0.0,0.0,-0.35452332476457,0.0,0.0,0.0
2.3772074796936327,-2.3308430212257036,-1.489757523210004,-0.37612809226675503,2.5429916578175655,2.7534505389489095,-0.6899678124569968,-1.4599755690315686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.969768553847288,3.8074621246794615,0.0,0.0,0.0,-0.3153354593124528,0.0,0.0,0.0
0.1894765074578808,-0.706432160955949,-0.5258906097920513,-0.10488210323764402,0.8552854304950795,0.25412810070505704,-0.05928261893646721,-0.21324929586220842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9040750898028675,5.183698544628361,0.0,0.0,0.0,-0.44145439237945805,0.0,0.0,0.0
0.023386389821274577,-0.5140886973440839,-0.31175027704491987,-0.07923656608137172,0.5145460878667037,0.21435184628291193,-0.05426432582128123,-0.09975637427931765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7430936274600128,4.778659228794973,0.0,0.0,0.0,-0.4088123329274255,0.0,0.0,0.0
1.7648983344728864,-0.9589298865193256,0.7559657996397906,0.29127840893174256,0.6485784365316698,0.738259436521127,-0.355684373969171,-0.907433001490543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9462267643099691,0.5018433841475083,0.0,0.0,0.0,2.550515890989624,0.0,0.0,0.0
2.699266905528101,-2.2465344726972813,0.7626017386525612,0.4459835429279191,0.7568183978956571,1.5321644628081537,-0.6039897968733536,-1.629810013691798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5280817376688405,1.349193592171527,0.0,0.0,0.0,4.318212200164048,0.0,0.0,0.0
0.13229126181864004,-0.2977992500288777,1.2991154539192973,0.4185817846977062,-1.463476707552299,0.08108091058455595,-0.16714339481344415,-0.1556006114751855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014969986057775,1.1040262751589907,0.0,0.0,0.0,2.7721625880729572,0.0,0.0,0.0
-0.03397058380068726,-0.11076270659011733,1.1568705814177054,0.33197696343426253,-1.3718999035697919,0.05054826865310188,-0.12843490533316348,-0.03702096115348515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6969488491054351,0.8618155282603457,0.0,0.0,0.0,2.1495762414915465,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3205704474740223,-3.1266621747116474,-1.0039262378387075,-0.22634918135976773,1.831732115790885,1.6325725514115597,-0.5166892278734755,-0.6788916569489286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0392867855568126,0.6804043866887415,0.0,0.0,-0.7325617222435928,0.0,0.0
0.5015728350432329,-3.1111215561555827,-1.1714627185682502,-0.3098381212750301,2.0099076175852533,1.820917734747359,-0.5159190017962316,-0.7605094816858375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842720145030464,1.2987236155032427,0.0,0.0,-1.0975533248550828,0.0,0.0
0.1214261426033314,-2.6897077893548005,-1.0717103733242233,-0.2653307981096864,1.9274089499554448,1.1029410045857224,-0.31921545856446654,-0.5145758348951146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.703266373421931,1.7730613904792507,0.0,0.0,-1.370172954151072,0.0,0.0
0.11451029940363622,-2.678941860965741,-1.0631544121591694,-0.26191802471952447,1.913211714138959,1.097916122928233,-0.3186344412979566,-0.5080850661162966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6986806290610716,1.7832459107392582,0.0,0.0,-1.3792932052460016,0.0,0.0
1.2503973464979132,-1.0878858700271665,0.6114506217186862,0.2362752743913473,0.5165052795441605,0.58076226623478,-0.2802239733112518,-0.7090864896339848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921193682404788,0.10914501497218398,0.0,0.0,2.1976851667309107,0.0,0.0
1.3622920936503007,-1.9115863298181823,0.4493084734119949,0.26220453905493696,0.5534665109581709,0.9356503251839454,-0.37907890862055227,-0.958363390485939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3161338387754906,0.26077021060229766,0.0,0.0,2.8682238842020853,0.0,0.0
0.08933145154027915,-0.8465265694545792,0.7443648224502386,0.2614593515039824,-0.6492578250599864,0.23349497552992798,-0.17469268090972712,-0.2123404091076105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194941098656596,0.28135258614703973,0.0,0.0,2.172159655646544,0.0,0.0
-0.008264497656614486,-0.6016284808689913,0.6734044742883565,0.2105372884697143,-0.6489851098761139,0.17949882673195344,-0.1379824129292384,-0.1198705353247546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806726135989777,0.2248171517234147,0.0,0.0,1.718020948058685,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.544605858798625,0.7647574313484877,0.22813273985322624,0.05252483979217478,0.3142403379326216,0.2484502527067593,-0.12950771527835414,-0.3051622183219453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003920419533661365,0.5793762334149596,0.0,0.0,0.0,0.0,1.4802973661668756e-13,0.0,0.0,0.0006748610799374907,1.6966778308426338
3.319058688405778,-1.1213392076133033,0.362837558064418,0.08888125075679673,0.3638160566901287,0.3301271763688737,-0.1634213950098366,-0.497554125621195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002481470436184926,0.7257166431082614,0.0,0.0,0.0,0.0,5.921189464667502e-14,0.0,0.0,0.0008777498010796119,2.8563360646716163
6.479579148739416,-4.402821500459098,0.5189078985246306,0.12037629376939012,0.33789391917216827,0.592139946582737,-0.20856765079118786,-0.8092356637979433,-0.04884544007041451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023218852365521534,1.2945147903919394,0.0,0.0,0.0,0.0,-1.9243865760169382e-13,0.0,0.0,0.0019039811097076864,6.955423234715023
9.308698058275827,-7.537504443599434,-0.49397077158022107,-0.19791626536112736,0.3877102192159458,-0.020893662369791954,0.0668765177811744,0.2754712595405273,-1.0286187502413244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002289249863007825,1.444237861974207,0.0,0.0,0.0,0.0,-3.8487731520338763e-13,0.0,0.0,0.0035300280449549843,13.395710061772315
3.039526500008642,-2.5770163824171783,-1.6118515323278202,-0.25609870814819286,3.9161380175273637,2.9018403599705573,-1.1703032682507313,-1.7176477481368007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6552396863459053,3.4724566201738734,0.0,0.0,0.0,-0.3382559014378561,0.0,0.0,0.0
2.831354639415608,-2.68844344158884,-1.712575009457997,-0.29996261547937664,3.4603477716317212,2.733546501966531,-0.9765696379529603,-1.7715795621204113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185327900432088,4.165664841480156,0.0,0.0,0.0,-0.35986722836006313,0.0,0.0,0.0
3.5906015950481747,-3.7292489680153347,-2.81088070082786,-0.7063119847353565,4.114030899100977,4.284160351566794,-1.0493797133329283,-2.5898567131403523,-0.026619301817376595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0549054616738323,7.614363659903978,0.0,0.0,0.0,-0.6450719039401717,0.0,0.0,0.0
0.04597869332143567,-0.4602656359208683,-0.3512768754358723,-0.09435158075773813,0.5993854543988894,0.15562438193722866,-0.034031394165009075,-0.1057923929081106,-0.002868044599450374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5039685655192352,6.33527097886627,0.0,0.0,0.0,-0.5434670912985551,0.0,0.0,0.0
1.7857048614027335,-0.9122340213968405,0.967310952455606,0.23122646218711002,0.7310242119475729,0.5784602699634434,-0.349277931999518,-0.9283657946199009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242207928108962,0.427720185600237,0.0,0.0,0.0,2.5928411837904806,0.0,0.0,0.0
3.0553393004780864,-2.4219893362285863,1.018861109653065,0.3304810355604186,1.4447304822313989,1.3084599327843376,-0.6898921086459509,-1.8579974906350605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4120175608583105,1.2320352786649578,0.0,0.0,0.0,4.517146531744393,0.0,0.0,0.0
1.7182248956881363,-1.7099058710160042,0.3039688233116511,0.2898370395706026,0.304607118417873,1.3203409767955865,-0.5437676305573754,-1.2586732729058896,-0.014420793256915884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958232642896192,1.5559216412531034,0.0,0.0,0.0,3.674989776184834,0.0,0.0,0.0
-0.006497277536787749,-0.19070208771199137,1.48514086632691,0.4988167425720169,-1.877059215026463,0.16240097614089363,-0.26225659882692653,-0.07758036425657977,-0.0021315760855511456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061281617833039,1.6005369053007166,0.0,0.0,0.0,3.4953495101638072,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37701145211184917,-3.0376740813816325,-0.9145722919682964,-0.15147627067441477,1.9638673154316704,1.4164672408494359,-0.5812559747017406,-0.7139084462475317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9768248160407573,0.6449163726025627,0.0,0.0,-0.596587893110671,0.0,0.0
0.5827085248366153,-3.0870198999696714,-1.110980142418616,-0.20053190578103916,2.1849532418891484,1.6090479101223059,-0.6130941173862259,-0.8273092820848631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8124727074520703,1.252879049149641,0.0,0.0,-0.9071160300514913,0.0,0.0
0.8868183743525382,-3.2102902928165054,-1.3605580561974882,-0.346760709312625,2.4495686910438836,1.947769895478461,-0.5864610766896188,-1.0470421919618556,-0.005290036485868418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591817775254161,2.3200615693696434,0.0,0.0,-1.3606192254783138,0.0,0.0
0.11644018534238873,-2.4813605247732795,-0.8707536834583178,-0.2128371497726267,1.8623723389837274,0.8507024611320506,-0.3067470792486112,-0.499777108293172,-0.0007602105441299283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53998333276908,2.6046487247195347,0.0,0.0,-1.4767485144272805,0.0,0.0
1.0677396195034705,-0.8810907707966528,0.5843367222999934,0.13820512249275857,0.5376733792642467,0.41957648432240785,-0.23662145074502425,-0.6126499119158653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510769667113967,0.08690808052011292,0.0,0.0,1.78976367933181,0.0,0.0
1.4605765694013655,-1.8918542184950446,0.4940910909086475,0.158080515521782,0.9306783093257683,0.7985450183503755,-0.4123046942373014,-1.0200042891486942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2441333591113657,0.24207555771485295,0.0,0.0,2.7213480901542115,0.0,0.0
1.1619190514020754,-2.2107048203677,0.08725810752190366,0.1789414145998573,0.6610956130312484,1.2104500340662498,-0.5141170740251555,-1.0403884068145817,-0.010030539502518348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5522243067054151,0.5429029549750997,0.0,0.0,3.32404639441574,0.0,0.0
0.022606858948748254,-1.1186242377516347,0.7784178668349166,0.29179764233879063,-0.7152061526110476,0.4399987393635193,-0.31338390733703925,-0.2416859539312292,-0.0012990623412164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3998726767400291,0.5543090105221509,0.0,0.0,3.0082340054299106,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.813075685624573,0.11883701294775526,0.12635762448205412,0.03148180827595345,0.24062485099367592,0.20019929768325304,-0.0948901762992449,-0.187865149753641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025661108406775197,0.45753208329373984,0.0,0.0,0.0,0.0,-0.046630574579549965,0.0,0.0,0.0004270667690893978,1.180084248185113
3.120925629192328,-1.4166793425714512,0.2831957482682057,0.07205923591389052,0.35501812556031354,0.3438891775192706,-0.15124516409971517,-0.4030001436015951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021404250738636206,0.7457246898765628,0.0,0.0,0.0,0.0,-0.06585673105572454,0.0,0.0,0.0007528528003083087,2.553284905331843
8.080026415033952,-5.853639650595309,0.6231282987356886,0.1421427231912668,0.3581969064291387,0.23740102316853381,-0.11155472709275713,-0.624534391960537,-0.10465134640126698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028354682727234812,1.7703621266012086,0.0,0.0,0.0,0.0,-0.1570398966384575,0.0,0.0,0.002357455755741533,8.762707669900271
7.12831197409316,-5.707971575889263,0.01616465981451043,-0.022394863321784086,0.19393431092572894,-0.05574602133517163,0.022458146031996883,-0.004197365776903439,-0.4893729805671784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001965011695596412,1.2886555550784144,0.0,0.0,0.0,0.0,-0.11996573640712013,0.0,0.0,0.0024299458858993246,9.22221003163144
4.560600380707373,-1.7091059461671185,3.8467411652738965,0.907491255237769,0.031082422793933993,0.19471415172628664,-0.4215983175284007,-1.6669391315716986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021540202269558035,0.20260644031428282,0.0,0.0,0.0,0.0,3.715390882640346,0.0,0.0,0.00019663077323410033,0.39423135619974425
8.098115402657532,-4.619343445512373,5.502824245876722,1.5566547987331703,-0.2986794278458049,0.5496239072583009,-0.7391317392217545,-3.263228129297957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038093918082182654,0.6224937489029969,0.0,0.0,0.0,0.0,6.239916929488191,0.0,0.0,0.000598652268498275,1.6559896531492888
8.245383003990034,-4.773528134566737,10.62810183263115,3.569123476162517,-8.95846760172212,-2.930115981375063,-0.07352461803703156,-2.4437887386403885,-0.1028179617054074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00601087741678441,1.6693977255396675,0.0,0.0,0.0,0.0,11.11024807138108,0.0,0.0,0.0017890825850723029,5.9280910203029915
1.7224240933056005,1.174490906990163,18.278172555858657,4.538602567014986,-21.98694604436575,-5.76227653983139,0.4306278676043718,1.8506785426808392,-0.11403795767558715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636771271302905,1.8977181178764606,0.0,0.0,0.0,0.0,12.225240665903788,0.0,0.0,0.0021335258650149553,7.219794685624119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37786964913042453,0.3901094724086581,0.032329901412412695,0.008081433956637815,0.11037196273306904,0.08285618608517473,-0.04123100308198365,-0.047624649780046255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002586589091417106,0.2014820828523038,0.0,0.0,0.0,0.0,-5.921189464667502e-14,0.0,0.0,0.0001711685250131249,0.2898677608203985
1.5696522185470279,-0.6343179538396508,-0.7178942288444586,-0.10972109900087013,2.4493444890755223,1.8138195696498771,-0.7794041056627214,-0.6710596785595158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0486689488040306,1.5123304635904131,0.0,0.0,0.0,-0.14051392720171307,0.0,0.0,0.0
2.26506002242813,-1.9711434400176309,-1.0879037581595474,-0.19282965891763335,2.580151188358045,2.0329568957759987,-0.7710320642118962,-1.00353577788026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253600611958384,2.58125256745374,0.0,0.0,0.0,-0.227709089541972,0.0,0.0,0.0
2.8562799802975087,-2.737206935606873,-1.5895423247658802,-0.3192838439647313,3.1063208762654746,2.6497655791218877,-0.8687995973826154,-1.459710193279895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8298607447153503,4.144810494431406,0.0,0.0,0.0,-0.3547974237566698,0.0,0.0,0.0
1.9197470793356284,-2.251300832498086,-1.8620405063940175,-0.48757965988524,2.9636481389672418,1.7013735002277652,-0.3612666129669003,-1.2191223027054074,-0.024248148474725895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8716447726514485,7.714435957542391,0.0,0.0,0.0,-0.687689823665864,0.0,0.0,0.0
0.19596070009931268,-0.5702662992177122,-0.5665817574689104,-0.10758678618705715,0.9017948964838604,0.14289833150954492,-0.025078805852177255,-0.16973310092632532,-0.012650764363190034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3779169300157814,5.974745057676395,0.0,0.0,0.0,-0.5531306006563613,0.0,0.0,0.0
0.3529569100713781,-0.04143421418932869,0.39787887201940264,0.08565955396099278,0.1340128264259703,0.10232836349911938,-0.08414190313518385,-0.14774611333115048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17802656744311438,0.06013414244032678,0.0,0.0,0.0,0.7025696360086117,0.0,0.0,0.0
1.3108285123012062,-0.7989921283297304,0.546523407433952,0.1526766587837347,0.5386587436904863,0.4564856469587634,-0.24214626207331355,-0.542796459244288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608557722973746,0.36244479526414963,0.0,0.0,0.0,1.6563534191756122,0.0,0.0,0.0
1.5397978855440069,-1.3216158468477643,0.3446456641614434,0.15699196973767057,0.71311762674157,0.7030800460815723,-0.3284128504656684,-0.7802370673261283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6867018133184466,0.7090505560547319,0.0,0.0,0.0,2.0213305026098194,0.0,0.0,0.0
1.150108458528861,-1.2477551062882064,0.37126069771495906,0.2608468499344596,0.045214011373895246,0.6853626315206437,-0.3193716344312758,-0.7425571981776402,-0.01406530898897529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779103611307775,1.5384713312724805,0.0,0.0,0.0,3.08622465205551,0.0,0.0,0.0
0.18020282114774577,-0.3697749936452925,1.0530409800511307,0.3099371090302302,-1.2697020881977736,0.2981253167995061,-0.2190523775935945,-0.18040315750966024,-0.010034953093055837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016742360844894,1.5068886490537579,0.0,0.0,0.0,2.9041270488172994,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3994369862451645,-0.8282927451826794,-0.3658025998038143,-0.060331441175805654,0.9928097867575055,0.7319186822878947,-0.3092170240149776,-0.24412382410293385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667527051883566,0.18554954554949785,0.0,0.0,-0.19598116945077998,0.0,0.0
0.41114556830606686,-2.925553575712427,-0.879298211863037,-0.165230250953452,1.8356924456649604,1.4046720166820292,-0.5448820799920817,-0.5561625893851008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765070790797858,0.7290398671295883,0.0,0.0,-0.6293731580128433,0.0,0.0
0.6335559669995957,-2.946206352569451,-1.067120395207044,-0.22986272520132042,2.0346448909337385,1.59991458060574,-0.5659569031371067,-0.6558622183900317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5635584378313077,1.3792488566121734,0.0,0.0,-0.9811763909189031,0.0,0.0
0.43257950298034586,-2.5958151951744375,-1.050542565254986,-0.28975219635058264,2.012627564959206,1.174630071351294,-0.3614619940845406,-0.5600672828580382,-0.004395319614580728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3305953112481665,2.372665288444302,0.0,0.0,-1.4292455171283378,0.0,0.0
0.13028604260807986,-2.290946347347985,-0.8747197512216384,-0.19357902331327653,1.786145197465657,0.7482815816993449,-0.2669360783534506,-0.3683221459230279,-0.0030695325465420384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2962507114972537,2.4690163048129823,0.0,0.0,-1.5005187664975403,0.0,0.0
0.2813466954812882,-0.05312545081533523,0.32308390138936866,0.06992752937664179,0.11071413929807743,0.08491913334456314,-0.06832537501133182,-0.12043808549943766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738477597221566,0.013087377972068975,0.0,0.0,0.5879435083522659,0.0,0.0
1.2409291128568554,-1.2172150923104161,0.5454458448625725,0.15509938556226288,0.6270851334452784,0.525468058137794,-0.26358962194112934,-0.5750524241842303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914332144824422,0.12161658739628933,0.0,0.0,1.888119474038789,0.0,0.0
1.2427036351996417,-1.7756018908010893,0.28230133576208816,0.13980770245429025,0.7961915004834896,0.7365391121478975,-0.3395403659251321,-0.7307127698939819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100134566084051,0.2546336901597298,0.0,0.0,2.132032284698034,0.0,0.0
0.740393437533012,-1.7983040741128775,0.11365183013252919,0.15768904728012956,0.44648058557591097,0.7567672539540234,-0.3342302653187431,-0.6166489537614858,-0.00869973272990728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3801341311631576,0.544848803802737,0.0,0.0,2.6683028489968397,0.0,0.0
